10.131017268	1	11888155	1444	0
10.133520175	1	11891051	1444	0
10.136028109	1	11893947	1444	0
10.138580116	1	11896843	1444	0
10.141004353	1	11899739	1444	0
10.143501798	1	11902635	1444	0
10.145998142	1	11905531	1444	0
10.148240292	1	11908427	1444	0
10.150735194	1	11911323	1444	0
10.153240158	1	11914219	1444	0
10.155753215	1	11917115	1444	0
10.158244410	1	11920011	1444	0
10.160739698	1	11922907	1444	0
10.163235088	1	11925803	1444	0
10.165707649	1	11928699	1444	0
10.168203401	1	11931595	1444	0
10.170484449	1	11934491	1444	0
10.173012262	1	11937387	1444	0
10.175456347	1	11940283	1444	0
10.177956822	1	11943179	1444	0
10.180453111	1	11946075	1444	0
10.182942353	1	11948971	1444	0
10.185417638	1	11951867	1444	0
10.187941923	1	11954763	1444	0
10.190158476	1	11957659	1444	0
10.192671090	1	11960555	1444	0
10.195166568	1	11963451	1444	0
10.197661514	1	11966347	1444	0
10.200141201	1	11969243	1444	0
10.202636153	1	11972139	1444	0
10.205162695	1	11975035	1444	0
10.207735640	1	11977931	1444	0
10.210169036	1	11980827	1444	0
10.212386567	1	11983723	1444	0
10.214881031	1	11986619	1444	0
10.217378051	1	11989515	1444	0
10.219871742	1	11992411	1444	0
10.222366991	1	11995307	1444	0
10.224863291	1	11998203	1444	0
10.227358404	1	12001099	1444	0
10.229854126	1	12003995	1444	0
10.232348381	1	12006891	1444	0
10.234595872	1	12009787	1444	0
10.237075463	1	12012683	1444	0
10.239572181	1	12015579	1444	0
10.242108392	1	12018475	1444	0
10.244627855	1	12021371	1444	0
10.247059032	1	12024267	1444	0
10.249567537	1	12027163	1444	0
10.252061637	1	12030059	1444	0
10.254311244	1	12032955	1444	0
10.256800988	1	12035851	1444	0
10.259296484	1	12038747	1444	0
10.261791618	1	12041643	1444	0
10.264286413	1	12044539	1444	0
10.266782345	1	12047435	1444	0
10.269277429	1	12050331	1444	0
10.271773899	1	12053227	1444	0
10.274268042	1	12056123	1444	0
10.276514496	1	12059019	1444	0
10.279053981	1	12061915	1444	0
10.281578405	1	12064811	1444	0
10.284004889	1	12067707	1444	0
10.286498066	1	12070603	1444	0
10.288993691	1	12073499	1444	0
10.291489710	1	12076395	1444	0
10.293966800	1	12079291	1444	0
10.296479614	1	12082187	1444	0
10.298726425	1	12085083	1444	0
10.301221910	1	12087979	1444	0
10.303717568	1	12090875	1444	0
10.306211713	1	12093771	1444	0
10.308692072	1	12096667	1444	0
10.311187493	1	12099563	1444	0
10.313712552	1	12102459	1444	0
10.316263849	1	12105355	1444	0
10.318480374	1	12108251	1444	0
10.320922843	1	12111147	1444	0
10.323436023	1	12114043	1444	0
10.325929535	1	12116939	1444	0
10.328425591	1	12119835	1444	0
10.330922143	1	12122731	1444	0
10.333401443	1	12125627	1444	0
10.335912575	1	12128523	1444	0
10.338408090	1	12131419	1444	0
10.340654618	1	12134315	1444	0
10.343150706	1	12137211	1444	0
10.345629425	1	12140107	1444	0
10.348126717	1	12143003	1444	0
10.350699104	1	12145899	1444	0
10.353199043	1	12148795	1444	0
10.355631017	1	12151691	1444	0
10.358123789	1	12154587	1444	0
10.360369779	1	12157483	1444	0
10.362865433	1	12160379	1444	0
10.365344073	1	12163275	1444	0
10.367839482	1	12166171	1444	0
10.370352581	1	12169067	1444	0
10.372847852	1	12171963	1444	0
10.375344179	1	12174859	1444	0
10.377839465	1	12177755	1444	0
10.380318726	1	12180651	1444	0
10.382563418	1	12183547	1444	0
10.385067907	1	12186443	1444	0
10.387663902	1	12189339	1444	0
10.390099596	1	12192235	1444	0
10.392562176	1	12195131	1444	0
10.395061214	1	12198027	1444	0
10.397552645	1	12200923	1444	0
10.400049574	1	12203819	1444	0
10.402296029	1	12206715	1444	0
10.404790364	1	12209611	1444	0
10.407283235	1	12212507	1444	0
10.409778428	1	12215403	1444	0
10.412274110	1	12218299	1444	0
10.414769469	1	12221195	1444	0
10.417264324	1	12224091	1444	0
10.419759992	1	12226987	1444	0
10.422306701	1	12229883	1444	0
10.424572193	1	12232779	1444	0
10.427023974	1	12235675	1444	0
10.429494271	1	12238571	1444	0
10.431994881	1	12241467	1444	0
10.434485937	1	12244363	1444	0
10.436981252	1	12247259	1444	0
10.439476700	1	12250155	1444	0
10.441972320	1	12253051	1444	0
10.444467857	1	12255947	1444	0
10.446714477	1	12258843	1444	0
10.449210254	1	12261739	1444	0
10.451707482	1	12264635	1444	0
10.454212644	1	12267531	1444	0
10.456708738	1	12270427	1444	0
10.459187093	1	12273323	1444	0
10.461701441	1	12276219	1444	0
10.464220354	1	12279115	1444	0
10.466430874	1	12282011	1444	0
10.468924289	1	12284907	1444	0
10.471417331	1	12287803	1444	0
10.473948158	1	12290699	1444	0
10.476444346	1	12293595	1444	0
10.478941909	1	12296491	1444	0
10.481438283	1	12299387	1444	0
10.483932367	1	12302283	1444	0
10.486429462	1	12305179	1444	0
10.488683562	1	12308075	1444	0
10.491156255	1	12310971	1444	0
10.493649894	1	12313867	1444	0
10.496148891	1	12316763	1444	0
10.498623033	1	12319659	1444	0
10.501150611	1	12322555	1444	0
10.503650237	1	12325451	1444	0
10.506122244	1	12328347	1444	0
10.508352506	1	12331243	1444	0
10.510847067	1	12334139	1444	0
10.513342116	1	12337035	1444	0
10.515841692	1	12339931	1444	0
10.518351974	1	12342827	1444	0
10.520828390	1	12345723	1444	0
10.523322600	1	12348619	1444	0
10.525818220	1	12351515	1444	0
10.528328811	1	12354411	1444	0
10.530562421	1	12357307	1444	0
10.533057999	1	12360203	1444	0
10.535552690	1	12363099	1444	0
10.538035394	1	12365995	1444	0
10.540564343	1	12368891	1444	0
10.543044139	1	12371787	1444	0
10.545562042	1	12374683	1444	0
10.548029806	1	12377579	1444	0
10.550526709	1	12380475	1444	0
10.552770974	1	12383371	1444	0
10.555265174	1	12386267	1444	0
10.557762745	1	12389163	1444	0
10.560256565	1	12392059	1444	0
10.562751294	1	12394955	1444	0
10.565247131	1	12397851	1444	0
10.567742447	1	12400747	1444	0
10.570234469	1	12403643	1444	0
10.572476847	1	12406539	1444	0
10.574970429	1	12409435	1444	0
10.577467935	1	12412331	1444	0
10.579970319	1	12415227	1444	0
10.582483158	1	12418123	1444	0
10.584985338	1	12421019	1444	0
10.587488368	1	12423915	1444	0
10.589968603	1	12426811	1444	0
10.592463403	1	12429707	1444	0
10.594694713	1	12432603	1444	0
10.597190263	1	12435499	1444	0
10.599701354	1	12438395	1444	0
10.602195237	1	12441291	1444	0
10.604675541	1	12444187	1444	0
10.607184472	1	12447083	1444	0
10.609679861	1	12449979	1444	0
10.612161095	1	12452875	1444	0
10.614403625	1	12455771	1444	0
10.616915252	1	12458667	1444	0
10.619393985	1	12461563	1444	0
10.621891994	1	12464459	1444	0
10.624389675	1	12467355	1444	0
10.626893765	1	12470251	1444	0
10.629385340	1	12473147	1444	0
10.631915094	1	12476043	1444	0
10.634374170	1	12478939	1444	0
10.636618680	1	12481835	1444	0
10.639113931	1	12484731	1444	0
10.641609417	1	12487627	1444	0
10.644104895	1	12490523	1444	0
10.646588372	1	12493419	1444	0
10.649084879	1	12496315	1444	0
10.651579159	1	12499211	1444	0
10.654082695	1	12502107	1444	0
10.656618168	1	12505003	1444	0
10.658822066	1	12507899	1444	0
10.661315075	1	12510795	1444	0
10.663821235	1	12513691	1444	0
10.666431659	1	12516587	1444	0
10.668818680	1	12519483	1444	0
10.671299487	1	12522379	1444	0
10.673838329	1	12525275	1444	0
10.676289184	1	12528171	1444	0
10.678551725	1	12531067	1444	0
10.681046265	1	12533963	1444	0
10.683541824	1	12536859	1444	0
10.686036082	1	12539755	1444	0
10.688531899	1	12542651	1444	0
10.691027425	1	12545547	1444	0
10.693523655	1	12548443	1444	0
10.696025280	1	12551339	1444	0
10.698515798	1	12554235	1444	0
10.700788922	1	12557131	1444	0
10.703267528	1	12560027	1444	0
10.705751779	1	12562923	1444	0
10.708248967	1	12565819	1444	0
10.710745065	1	12568715	1444	0
10.713241163	1	12571611	1444	0
10.715737037	1	12574507	1444	0
10.718231782	1	12577403	1444	0
10.720477260	1	12580299	1444	0
10.722971959	1	12583195	1444	0
10.725467575	1	12586091	1444	0
10.727963829	1	12588987	1444	0
10.730458519	1	12591883	1444	0
10.732954655	1	12594779	1444	0
10.735442208	1	12597675	1444	0
10.738011628	1	12600571	1444	0
10.740475024	1	12603467	1444	0
10.742689373	1	12606363	1444	0
10.745182420	1	12609259	1444	0
10.747678102	1	12612155	1444	0
10.750174668	1	12615051	1444	0
10.752669202	1	12617947	1444	0
10.755164160	1	12620843	1444	0
10.757660264	1	12623739	1444	0
10.760154964	1	12626635	1444	0
10.762400653	1	12629531	1444	0
10.764896900	1	12632427	1444	0
10.767380019	1	12635323	1444	0
10.769876310	1	12638219	1444	0
10.772423182	1	12641115	1444	0
10.774877055	1	12644011	1444	0
10.777393052	1	12646907	1444	0
10.779871935	1	12649803	1444	0
10.782368325	1	12652699	1444	0
10.784612128	1	12655595	1444	0
10.787108182	1	12658491	1444	0
10.789603767	1	12661387	1444	0
10.792098818	1	12664283	1444	0
10.794595193	1	12667179	1444	0
10.797089609	1	12670075	1444	0
10.799587148	1	12672971	1444	0
10.802082783	1	12675867	1444	0
10.804327546	1	12678763	1444	0
10.806823853	1	12681659	1444	0
10.809347958	1	12684555	1444	0
10.811893981	1	12687451	1444	0
10.814341772	1	12690347	1444	0
10.816807851	1	12693243	1444	0
10.819302221	1	12696139	1444	0
10.821798371	1	12699035	1444	0
10.824293567	1	12701931	1444	0
10.826541765	1	12704827	1444	0
10.829035628	1	12707723	1444	0
10.831532486	1	12710619	1444	0
10.834026855	1	12713515	1444	0
10.836523696	1	12716411	1444	0
10.839019553	1	12719307	1444	0
10.841499162	1	12722203	1444	0
10.843998141	1	12725099	1444	0
10.846302149	1	12727995	1444	0
10.848811771	1	12730891	1444	0
10.851233167	1	12733787	1444	0
10.853743773	1	12736683	1444	0
10.856239540	1	12739579	1444	0
10.858735959	1	12742475	1444	0
10.861231178	1	12745371	1444	0
10.863727195	1	12748267	1444	0
10.866223721	1	12751163	1444	0
10.868468725	1	12754059	1444	0
10.870964294	1	12756955	1444	0
10.873471440	1	12759851	1444	0
10.875974347	1	12762747	1444	0
10.878469541	1	12765643	1444	0
10.880939654	1	12768539	1444	0
10.883506496	1	12771435	1444	0
10.885954534	1	12774331	1444	0
10.888442971	1	12777227	1444	0
10.890687261	1	12780123	1444	0
10.893179866	1	12783019	1444	0
10.895673885	1	12785915	1444	0
10.898171163	1	12788811	1444	0
10.900666147	1	12791707	1444	0
10.903160419	1	12794603	1444	0
10.905656398	1	12797499	1444	0
10.908152387	1	12800395	1444	0
10.910398472	1	12803291	1444	0
10.912894236	1	12806187	1444	0
10.915389510	1	12809083	1444	0
10.917933210	1	12811979	1444	0
10.920437668	1	12814875	1444	0
10.922878857	1	12817771	1444	0
10.925372112	1	12820667	1444	0
10.927866945	1	12823563	1444	0
10.930362539	1	12826459	1444	0
10.932608716	1	12829355	1444	0
10.935104067	1	12832251	1444	0
10.937599789	1	12835147	1444	0
10.940097887	1	12838043	1444	0
10.942593269	1	12840939	1444	0
10.945086914	1	12843835	1444	0
10.947583468	1	12846731	1444	0
10.950077696	1	12849627	1444	0
10.952312640	1	12852523	1444	0
10.954840679	1	12855419	1444	0
10.957359233	1	12858315	1444	0
10.959812725	1	12861211	1444	0
10.962307745	1	12864107	1444	0
10.964801508	1	12867003	1444	0
10.967295618	1	12869899	1444	0
10.969791494	1	12872795	1444	0
10.972286422	1	12875691	1444	0
10.974533134	1	12878587	1444	0
10.977028108	1	12881483	1444	0
10.979524259	1	12884379	1444	0
10.982019198	1	12887275	1444	0
10.984529304	1	12890171	1444	0
10.987011627	1	12893067	1444	0
10.989493949	1	12895963	1444	0
10.992009857	1	12898859	1444	0
10.994246096	1	12901755	1444	0
10.996747980	1	12904651	1444	0
10.999276367	1	12907547	1444	0
11.001728804	1	12910443	1444	0
11.004231831	1	12913339	1444	0
11.006726175	1	12916235	1444	0
11.009222040	1	12919131	1444	0
11.011718024	1	12922027	1444	0
11.014219241	1	12924923	1444	0
11.016457631	1	12927819	1444	0
11.018953793	1	12930715	1444	0
11.021442605	1	12933611	1444	0
11.023944736	1	12936507	1444	0
11.026446542	1	12939403	1444	0
11.028927615	1	12942299	1444	0
11.031424441	1	12945195	1444	0
11.033922994	1	12948091	1444	0
11.036423434	1	12950987	1444	0
11.038711210	1	12953883	1444	0
11.041176168	1	12956779	1444	0
11.043690357	1	12959675	1444	0
11.046160161	1	12962571	1444	0
11.048663233	1	12965467	1444	0
11.051146150	1	12968363	1444	0
11.053638797	1	12971259	1444	0
11.056148726	1	12974155	1444	0
11.058397059	1	12977051	1444	0
11.060876831	1	12979947	1444	0
11.063372147	1	12982843	1444	0
11.065867059	1	12985739	1444	0
11.068363986	1	12988635	1444	0
11.070852987	1	12991531	1444	0
11.073360391	1	12994427	1444	0
11.075845124	1	12997323	1444	0
11.078344529	1	13000219	1444	0
11.080645352	1	13003115	1444	0
11.083099157	1	13006011	1444	0
11.085593571	1	13008907	1444	0
11.088084144	1	13011803	1444	0
11.090576554	1	13014699	1444	0
11.093069993	1	13017595	1444	0
11.095564841	1	13020491	1444	0
11.098054992	1	13023387	1444	0
11.100306019	1	13026283	1444	0
11.102792700	1	13029179	1444	0
11.105298847	1	13032075	1444	0
11.107793939	1	13034971	1444	0
11.110302585	1	13037867	1444	0
11.112778782	1	13040763	1444	0
11.115275334	1	13043659	1444	0
11.117768753	1	13046555	1444	0
11.120264373	1	13049451	1444	0
11.122508544	1	13052347	1444	0
11.125002351	1	13055243	1444	0
11.127500765	1	13058139	1444	0
11.130009063	1	13061035	1444	0
11.132540245	1	13063931	1444	0
11.134999582	1	13066827	1444	0
11.137494784	1	13069723	1444	0
11.139988809	1	13072619	1444	0
11.142235292	1	13075515	1444	0
11.144731118	1	13078411	1444	0
11.147230463	1	13081307	1444	0
11.149722910	1	13084203	1444	0
11.152218251	1	13087099	1444	0
11.154714659	1	13089995	1444	0
11.157210404	1	13092891	1444	0
11.159690264	1	13095787	1444	0
11.162195677	1	13098683	1444	0
11.164470437	1	13101579	1444	0
11.166939664	1	13104475	1444	0
11.169441645	1	13107371	1444	0
11.171933774	1	13110267	1444	0
11.174429299	1	13113163	1444	0
11.176924815	1	13116059	1444	0
11.179421047	1	13118955	1444	0
11.181916713	1	13121851	1444	0
11.184411550	1	13124747	1444	0
11.186657326	1	13127643	1444	0
11.189159481	1	13130539	1444	0
11.191653804	1	13133435	1444	0
11.194125868	1	13136331	1444	0
11.196621590	1	13139227	1444	0
11.199134669	1	13142123	1444	0
11.201629573	1	13145019	1444	0
11.204216587	1	13147915	1444	0
11.206358764	1	13150811	1444	0
11.208852893	1	13153707	1444	0
11.211345976	1	13156603	1444	0
11.213871524	1	13159499	1444	0
11.216363288	1	13162395	1444	0
11.218883297	1	13165291	1444	0
11.221343657	1	13168187	1444	0
11.223838812	1	13171083	1444	0
11.226318649	1	13173979	1444	0
11.228580940	1	13176875	1444	0
11.231078535	1	13179771	1444	0
11.233558649	1	13182667	1444	0
11.236093999	1	13185563	1444	0
11.238637697	1	13188459	1444	0
11.241057617	1	13191355	1444	0
11.243553758	1	13194251	1444	0
11.246047755	1	13197147	1444	0
11.248289246	1	13200043	1444	0
11.250792929	1	13202939	1444	0
11.253286290	1	13205835	1444	0
11.255782623	1	13208731	1444	0
11.258279374	1	13211627	1444	0
11.260772879	1	13214523	1444	0
11.263268318	1	13217419	1444	0
11.265764732	1	13220315	1444	0
11.268260239	1	13223211	1444	0
11.270496444	1	13226107	1444	0
11.273040938	1	13229003	1444	0
11.275549372	1	13231899	1444	0
11.277993852	1	13234795	1444	0
11.280488522	1	13237691	1444	0
11.282974838	1	13240587	1444	0
11.326334164	1	13265203	1327	0
11.374328833	1	13301403	1137	0
11.410793936	1	13339051	941	0
11.442978709	1	13376699	744	0
11.474924460	1	13414347	548	0
11.507115424	1	13451995	351	0
11.539059609	1	13489643	155	0
11.582315629	1	13508467	8	0
11.866361049	1	13509491	0	0
12.104561847	1	13509491	0	0
13.544451512	1	13509491	0	0
13.820848802	1	13509491	0	0
13.820888769	2	13509491	1444	0
